Object Name,Object Type,Location,Cluster Location,SLA Domain,Protected On,Total Local Storage (GB),Total Archive Storage (GB),Local Storage Growth (MB/day),Archive Storage Growth (MB/day)
ERP-HRDREP01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
ERP-HRDREP01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,TV Two Weeks,10/23/2017 7:41,66.9,0,1.5,0
ERP-HRDRWEB01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
ERP-HRDRWEB01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,TV Two Weeks,10/23/2017 7:41,21.3,0,-1,0
ERP-HRDRWEB02,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
ERP-HRDRWEB02,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,TV Two Weeks,10/23/2017 7:41,33,0,-0.3,0
ERP-HRDRWEB03,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
ERP-HRDRWEB03,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,TV Two Weeks,10/23/2017 7:41,30.3,0,-0.3,0
ERP-JBECKER-VM,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Local,TV Two Weeks,6/22/2018 12:07,28.3,0,-342.8,0
ERP-JBERCHICK-VM-DR,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
ERP-JBERCHICK-VM-DR,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,TV Two Weeks,10/23/2017 7:41,9.3,0,0,0
ERP-JHACKNEY-VM,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,10/24/2017 8:33,27.7,0,0,0
ERP-JHACKNEY-VM,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
ERP-JHACKNEY-VM-DR,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
ERP-JHACKNEY-VM-DR,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,TV Two Weeks,10/23/2017 7:41,7.8,0,0,0
ERP-JHARRIS-VM,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Local,TV Two Weeks,6/22/2018 12:07,28.5,0,-282.6,0
ERP-JKEZAR-VM,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,2/2/2018 16:38,45.5,0,642.8,0
ERP-JKEZAR-VM,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
ERP-JKEZAR-VM2,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Local,TV Two Weeks,6/22/2018 12:07,36,0,-107.3,0
ERP-KJAQUISH-VM,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Local,TV Two Weeks,6/22/2018 12:07,58,0,-391.8,0
ERP-KROULEAU-VM,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,10/24/2017 8:33,30.9,0,12.9,0
ERP-KROULEAU-VM,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
ERP-LTRIPP-VM,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,10/24/2017 8:33,38.1,0,-15.5,0
ERP-LTRIPP-VM,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
ERP-LTRIPP-VM-DR,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
ERP-LTRIPP-VM-DR,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,TV Two Weeks,10/23/2017 7:41,28,0,-11.2,0
ERP-NANDERSON-VM,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,8/7/2018 14:38,36.5,0,0,0
ERP-NANDERSON-VM,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
ERP-NCOLLINS-VM,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Local,TV Two Weeks,6/22/2018 12:07,29.5,0,-331.1,0
ERP-NFS01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,12/4/2017 8:10,0,0,0,0
ERP-NFS01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
ERP-NVISION,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Local,TV Two Weeks,9/7/2018 8:14,43.8,0,-26.4,0
ERP-OEM13c,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,1/7/2018 15:13,88.2,0,-32,0
ERP-OEM13c,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
ERP-OEM13cDB,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,1/7/2018 15:13,237.2,0,243.7,0
ERP-OEM13cDB,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
ERP-PBROOKS-VM,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Local,TV Two Weeks,6/22/2018 12:07,30.5,0,-234.2,0
ERP-PPERRY-VM,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,10/24/2017 8:33,25.7,0,-12.4,0
ERP-PPERRY-VM,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
ERP-PSRECCAT,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
ERP-PSRECCAT,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
ERP-PSRECCAT02,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Local,TV Two Day,10/22/2018 17:29,6274.9,0,-187782.1,0
ERP-SCI-AJAYI,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,2/26/2018 16:54,36.1,0,31.8,0
ERP-SCI-AJAYI,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
ERP-SCI-AMAIN,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,10/24/2017 8:33,24,0,-25.2,0
ERP-SCI-AMAIN,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
ERP-SCI-CBURNETT,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,10/24/2017 8:33,30.3,0,0.5,0
ERP-SCI-CBURNETT,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
ERP-SCI-DTARANGO,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,2/9/2018 17:50,21.3,0,0,0
ERP-SCI-DTARANGO,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
ERP-SCI-JHENSLEY,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,5/8/2018 16:58,37.9,0,-21.2,0
ERP-SCI-JHENSLEY,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
ERP-SCI-JKENNERKNECHT,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,10/24/2017 8:33,34.9,0,3.1,0
ERP-SCI-JKENNERKNECHT,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
ERP-SCI-MBLACKMORE,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,10/24/2017 8:33,73.4,0,16.8,0
ERP-SCI-MBLACKMORE,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
ERP-SCI-MPFALLER,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,10/24/2017 8:33,71.3,0,-848.4,0
ERP-SCI-MPFALLER,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
ERP-SCI-NMANNA,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,10/24/2017 8:33,29.1,0,23.3,0
ERP-SCI-NMANNA,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
ERP-SCI-RBAKER,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,2/26/2018 16:54,22,0,0,0
ERP-SCI-RBAKER,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
ERP-SCI-RSMITH,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,10/24/2017 8:33,32.3,0,14.3,0
ERP-SCI-RSMITH,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
ERP-SCI-SAJMAL,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,2/9/2018 17:50,60.4,0,0,0
ERP-SCI-SAJMAL,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
ERP-SCI-SCONYERS,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,10/24/2017 8:33,28.2,0,-815,0
ERP-SCI-SCONYERS,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
ERP-SCI-SHULING,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,10/24/2017 8:33,17.5,0,-20.4,0
ERP-SCI-SHULING,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
ERP-SCI-UPGRADE1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,10/24/2017 8:33,52.9,0,-354.7,0
ERP-SCI-UPGRADE1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
ERP-SCI-UPGRADE2,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,10/24/2017 8:33,145.5,0,-12.1,0
ERP-SCI-UPGRADE2,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
ERP-SCI-WPINCKLEY,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,10/24/2017 8:33,21,0,-16.2,0
ERP-SCI-WPINCKLEY,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
ERP-SCI-WROGERS,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,2/26/2018 16:54,32.5,0,0,0
ERP-SCI-WROGERS,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
ERP-SDORN-VM,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,7/19/2018 11:35,45.9,0,42.8,0
ERP-SDORN-VM,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
ERP-SEP,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,1/7/2018 20:12,187.1,0,-2510.7,0
ERP-SEP,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
ERP-SPETERSON-VM,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,10/24/2017 8:33,30.4,0,-13,0
ERP-SPETERSON-VM,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
ERP-SPETERSON-VM-DR,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
ERP-SPETERSON-VM-DR,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,TV Two Weeks,10/23/2017 7:41,9.5,0,-0.8,0
ERP-SPLUNK,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Local,TV Two Weeks,7/19/2018 10:33,50.6,0,248.6,0
ERP-SZELLER-VM,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,10/24/2017 8:33,21.1,0,-15.6,0
ERP-SZELLER-VM,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
ERP-TMARINEAU-VM,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,10/24/2017 8:33,31,0,29.8,0
ERP-TMARINEAU-VM,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
ERP-TMORSE-VM,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Local,TV Two Weeks,6/22/2018 12:07,38.8,0,-81.1,0
ERP-TMORSE-VM-DR,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
ERP-TMORSE-VM-DR,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,TV Two Weeks,10/23/2017 7:41,30.7,0,-23,0
ERP-UPKWEB01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,10/27/2017 9:10,54.2,0,-34,0
ERP-UPKWEB01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
ERP-WEBUTIL,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,10/27/2017 9:10,51.6,0,111.6,0
ERP-WEBUTIL,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
fillmore,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Local,TV Two Weeks,8/24/2018 14:30,4,0,1.2,0
fillmore-jump,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Local,TV Two Weeks,8/24/2018 14:30,13.1,0,-1,0
FMDEV2APP01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,10/29/2017 15:57,53.5,0,30.9,0
FMDEV2APP01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
FMDEV2WEB01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,11/10/2017 9:17,35.6,0,-4.2,0
FMDEV2WEB01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
FMDEVAPP01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,10/29/2017 15:57,35.7,0,62.5,0
FMDEVAPP01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
FMDEVCRY01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,10/29/2017 15:57,19.3,0,-24.3,0
FMDEVCRY01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
FMDEVWEB01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,11/10/2017 9:17,25.4,0,-8.6,0
FMDEVWEB01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
FMPRDAPP01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,11/13/2017 10:55,25.5,0,-12.4,0
FMPRDAPP01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
FMPRDAPP02,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,11/13/2017 10:55,36.7,0,-29.7,0
FMPRDAPP02,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
FMPRDCRY01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,11/13/2017 10:55,26.7,0,-1.5,0
FMPRDCRY01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
FMPRDREP01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,11/13/2017 10:55,81.9,0,-14.7,0
FMPRDREP01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
FMPRDWEB01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,11/13/2017 10:55,18.2,0,-17.4,0
FMPRDWEB01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
FMPRDWEB02,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,11/13/2017 10:55,18,0,14.8,0
FMPRDWEB02,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
FMPRDWEB03,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,11/13/2017 10:55,17.9,0,-22.7,0
FMPRDWEB03,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
FMSBX1APP01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,10/24/2017 8:38,55.4,0,-39.5,0
FMSBX1APP01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
FMSBX1CRY01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,10/24/2017 8:38,28,0,-23.4,0
FMSBX1CRY01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
FMSBX1WEB01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,10/24/2017 8:38,35,0,-18.2,0
FMSBX1WEB01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
FMSBX2APP01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,10/24/2017 8:38,61.5,0,-2.8,0
FMSBX2APP01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
FMSBX2CRY01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,10/24/2017 8:38,46.9,0,-23.9,0
FMSBX2CRY01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
FMSBX2WEB01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,10/24/2017 8:38,44.9,0,126.9,0
FMSBX2WEB01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
FMSBX3APP01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,10/24/2017 8:38,62.9,0,-23.5,0
FMSBX3APP01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
FMSBX3CRY01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,10/24/2017 8:38,31.3,0,-32.1,0
FMSBX3CRY01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
FMSBX3WEB01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,10/24/2017 8:38,42.3,0,-955.7,0
FMSBX3WEB01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
FMSBX4APP01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,10/24/2017 8:38,2.4,0,0.3,0
FMSBX4APP01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
FMSBX4CRY01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,10/24/2017 8:38,18.1,0,-28.2,0
FMSBX4CRY01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
FMSBX4WEB01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,10/24/2017 8:38,1.7,0,1,0
FMSBX4WEB01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
FMSBX5APP01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,10/24/2017 8:38,51.7,0,0,0
FMSBX5APP01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
FMSBX5WEB01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,10/24/2017 8:38,30.7,0,0,0
FMSBX5WEB01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
FMSBX9APP01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,10/24/2017 8:38,3.8,0,-0.7,0
FMSBX9APP01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
FMSBX9WEB01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,10/24/2017 8:38,3.1,0,0.8,0
FMSBX9WEB01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
FMSES,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
FMSES,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
FMUATAPP01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,10/23/2017 7:42,45.6,0,50.9,0
FMUATAPP01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
FMUATAPP02,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,10/23/2017 7:42,34,0,24.8,0
FMUATAPP02,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
FMUATCRY01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,10/23/2017 7:42,25,0,-24.8,0
FMUATCRY01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
FMUATREP01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,10/23/2017 7:42,31.8,0,16.8,0
FMUATREP01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
FMUATWEB01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,10/23/2017 7:42,30.5,0,19,0
FMUATWEB01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
FMUATWEB02,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,10/23/2017 7:42,28,0,-16.5,0
FMUATWEB02,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
FMUATWEB03,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,10/23/2017 7:42,28.4,0,-36.2,0
FMUATWEB03,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
FTPDR,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
FTPDR,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,TV Two Weeks,10/24/2017 7:25,50.1,0,5,0
Generic Linux excluding basic ephemeral dirs,Linux Fileset,10.80.4.111,Remote,Testing client,11/14/2017 13:53,3,0,0,0
Generic Linux excluding basic ephemeral dirs,Linux Fileset,dbfmuat2rac01.erp.state.vt.us,Remote,NL Two Weeks,7/24/2018 10:48,23.3,0,-332.5,0
Generic Linux excluding basic ephemeral dirs,Linux Fileset,dbfmuat2rac02.erp.state.vt.us,Remote,NL Two Weeks,7/24/2018 10:49,18.7,0,180.6,0
GFS1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
GFS1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,TV Two Weeks,10/26/2017 8:18,36.3,0,20,0
GFSProxy1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
GFSProxy1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,TV Two Weeks,10/26/2017 8:18,49.9,0,695.1,0
Gruyere,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Local,TV Two Weeks,8/24/2018 14:30,23.7,0,16.8,0
GWRIGHT-VM,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,10/24/2017 8:33,38.8,0,-81.9,0
GWRIGHT-VM,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
Havarti,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Local,TV Two Weeks,8/24/2018 14:30,25.5,0,64.3,0
HRDEV2APP01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,10/29/2017 15:57,42.6,0,3.4,0
HRDEV2APP01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
HRDEV2WEB01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,11/10/2017 9:17,23.9,0,0.9,0
HRDEV2WEB01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
HRDEVAPP01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,10/29/2017 15:57,59.6,0,-136.2,0
HRDEVAPP01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
HRDEVCRY01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,10/29/2017 15:57,11.3,0,-17.3,0
HRDEVCRY01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
HRDEVWEB01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,11/10/2017 9:17,31.1,0,12.2,0
HRDEVWEB01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
HRPRDAPP01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,11/13/2017 10:55,48.1,0,-7.7,0
HRPRDAPP01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
HRPRDAPP02,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,11/13/2017 10:55,55.6,0,-86.3,0
HRPRDAPP02,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
HRPRDCRY01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,11/13/2017 10:55,47.8,0,-11.7,0
HRPRDCRY01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
HRPRDREP01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,11/13/2017 10:55,65.1,0,11.8,0
HRPRDREP01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
HRPRDWEB01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,11/13/2017 10:55,25.4,0,-51.9,0
